version	total
1.10.0	5059
1.12.0	4837
1.14.0	2931
1.16.0	2877
1.18.0	2852
1.20.0	2892
1.21.0	2882
1.24.0	2852
1.26.0	2683
1.30.0	1967
1.32.2	1454
1.34.0	1165
