version	total
1.10.0	6521
1.12.0	5824
1.14.0	6113
1.16.0	5284
1.18.0	4874
1.20.0	4584
1.22.0	4104
1.24.0	4209
1.26.0	3406
1.27.0	3430
1.32.0	2685
1.34.1	1824
1.36.0	1811
1.40.0	484
1.44.0	722
