version	total
1.16.1	2786
1.18.2	2737
1.20.0	2711
1.22.0	2675
1.24.0	2641
1.24.2	2620
1.26.0	2613
1.27.1	2657
1.32.0	1829
1.34.0	1318
1.36.0	1038
1.40.0	149
