version	total
0.7.0	2383
0.7.1	2362
0.8.0	2307
0.8.1	2297
0.8.2	2633
0.8.3	2011
0.9.0	1996
0.9.1	2192
0.9.2	1611
0.9.3	1402
0.9.4	2301
