version	total
1.3.1	1666
1.4.0	2680
1.4.1	2088
1.5.0	1562
1.5.1	1524
1.5.2	1464
1.6.0	1230
1.6.1	1208
1.6.2	1182
1.7.1	1102
1.7.2	1104
1.7.3	1026
1.7.4	936
1.7.5	905
1.7.6	849
1.7.7	1162
1.7.8	661
1.7.9	775
1.7.10	1068
1.7.11	957
1.7.12	740
1.7.13	861
1.7.14	526
