version	total
1.6.0	4708
1.8.0	5009
1.10.0	2205
1.12.0	2150
1.14.0	1946
1.16.0	1966
1.18.0	2910
1.20.0	2633
1.22.0	2460
1.26.0	1806
1.28.0	1294
1.30.0	987
1.34.0	246
