version	total
1.28.0	3086
1.30.0	3403
1.32.0	3075
1.34.0	3027
1.35.0	3026
1.36.0	3293
1.38.0	3003
1.40.0	2097
1.43.0	1199
1.46.0	1111
1.48.0	796
1.52.0	532
1.56.0	62
