version	total
0.2.4	2750
0.3.0	2736
0.3.1	2743
0.4.0	2750
0.4.1	2749
0.4.2	2755
0.5.0	2752
0.6.0	2759
0.6.1	2650
0.6.2	2568
0.6.3	2541
0.6.4	2316
