version	total
1.6.0	2624
1.8.0	2522
1.10.0	2013
1.12.0	2040
1.14.0	2698
1.16.0	2410
1.18.0	2068
1.22.0	1983
1.24.0	1443
1.26.0	1122
1.30.0	392
