version	total
2.26.0	5155
2.28.0	5749
2.30.0	5374
2.32.0	4815
2.34.0	6743
2.36.0	4175
2.38.0	4690
2.40.0	3601
2.42.0	4583
2.46.0	3826
2.48.0	3187
2.54.0	1398
2.58.0	1145
