version	total
1.10.0	2729
1.12.0	2689
1.14.0	2677
1.16.0	2645
1.18.0	2831
1.20.0	2610
1.22.0	2639
1.25.0	1832
1.28.0	1318
1.30.0	1041
1.34.0	290
