version	total
2.6.0	5623
2.8.0	5645
2.10.0	5561
2.12.0	4690
2.14.0	4232
2.16.0	4225
2.18.0	3750
2.20.0	4096
2.22.0	3278
2.24.0	3619
2.28.0	2549
2.30.0	1669
2.32.0	1602
2.36.0	713
2.40.0	452
