version	total
1.22.0	2310
1.24.0	2032
1.26.0	2124
1.28.0	1881
1.30.0	2863
1.32.0	2619
1.34.0	2649
1.38.0	1827
1.40.0	1304
1.42.0	1001
1.46.0	242
