version	total
1.14.0	2721
1.16.0	2714
1.18.0	2745
1.20.0	2025
1.22.0	2297
1.24.0	1900
1.26.0	1788
1.30.0	1829
1.32.0	1272
1.34.0	965
1.38.0	221
