version	total
2.32.0	3083
2.34.0	2641
2.36.0	2511
2.38.0	2536
2.40.0	3002
2.42.0	2658
2.44.0	2535
2.48.0	1863
2.50.0	1355
2.52.0	1047
2.56.0	304
