version	total
1.2.0	2102
2.0.1	2173
2.2.0	2689
2.4.0	2656
2.6.1	2922
2.8.0	2645
2.10.0	2725
2.14.0	2059
2.16.0	1531
2.18.0	1245
2.22.0	503
2.26.0	23
