version	total
1.4.0	3034
1.6.0	2979
1.8.0	3037
1.9.0	3014
1.12.0	2996
1.12.1	2976
1.14.0	2107
1.16.0	2013
1.20.0	1853
1.22.0	1353
1.24.2	993
1.28.0	551
1.32.0	38
