version	total
1.64.0	10488
1.68.0	5439
1.70.0	6394
1.72.0	6556
1.74.0	7057
1.76.0	5329
1.78.0	5707
1.80.0	4231
1.82.0	7552
1.84.0	3842
1.86.0	5733
1.90.0	4813
1.92.0	2453
1.94.0	4306
1.98.0	2459
