version	total
1.0.1	5276
1.0.2	5312
1.1.0	5259
1.1.4	5067
1.1.7	4988
1.1.8	5005
1.1.9	4994
1.1.10	5461
1.1.12	5071
1.1.14	4736
1.1.15	5508
2.0.2	2749
2.0.3	2723
2.1.0	2874
2.1.1	2724
2.2.1	2649
2.2.3	2661
2.2.4	2331
2.2.5	2310
2.2.6	2303
2.2.8	2306
