version	total
1.6.0	5233
1.8.0	5795
1.10.0	4822
1.12.0	4475
1.14.0	4266
1.16.0	3802
1.18.0	3915
1.20.0	3076
1.22.0	3553
1.26.0	2380
1.28.0	1371
1.30.0	768
1.34.0	209
