version	total
1.60.0	2176
1.62.0	2665
1.64.0	2378
1.66.0	2251
1.68.0	2723
1.70.0	2791
1.72.0	2763
1.76.0	2160
1.78.0	1480
1.80.0	1423
1.84.0	589
