version	total
1.18.0	2938
1.20.0	3267
1.22.0	2926
1.24.0	2826
1.25.0	2816
1.26.0	3084
1.28.0	2758
1.30.0	2971
1.33.0	2026
1.36.0	1092
1.38.0	863
1.42.0	253
1.46.0	46
