version	total
1.8.0	3070
1.10.0	3127
1.12.0	3111
1.14.0	3072
1.16.0	3332
1.18.0	3026
1.19.0	2868
1.24.0	2183
1.26.0	1664
1.28.0	1375
1.32.0	399
1.36.0	48
