version	total
1.2.2	2717
1.2.3	2741
1.4.2	2683
1.6.0	2714
1.8.0	2799
1.10.0	4043
1.12.0	2719
1.14.0	1888
2.2.0	1926
2.4.0	1334
2.6.0	1150
2.9.0	263
