version	total
1.0.0	3031
1.2.0	3012
1.4.0	3009
1.6.0	3279
1.8.0	2510
1.10.0	2610
1.14.0	1864
1.16.0	1322
1.18.0	1059
1.22.0	158
1.26.0	39
