version	total
1.0.2	4809
1.2.0	5042
1.4.0	4276
1.6.0	3849
1.8.0	3651
1.10.0	2955
1.12.0	3224
1.16.0	2859
1.18.0	1745
1.20.0	1445
1.24.0	777
1.28.0	575
