version	total
0.1.0	2782
0.1.1	3039
0.1.2	3031
0.1.3	2787
0.1.4	2788
0.2.1	2781
0.2.2	2776
0.3.1	2777
0.3.3	2777
0.3.4	2776
1.0.0	2797
1.0.3	2778
1.0.4	2783
1.0.5	2777
1.0.6	2806
1.2.0	2012
1.2.1	1591
