version	total
1.40.1	7488
1.40.2	5587
1.42.0	5745
1.44.0	5365
1.46.0	5821
1.48.0	5130
1.50.0	5041
1.52.0	4087
1.54.0	3802
1.54.1	3572
1.56.0	4056
1.58.0	4389
1.62.0	2729
1.64.1	2175
1.66.0	1758
1.70.0	1585
1.74.0	718
