version	total
1.0.5	2783
1.2.0	2793
1.2.1	2763
1.4.0	2768
1.6.0	2756
1.8.0	3010
1.10.0	2739
1.12.0	2593
1.16.0	1945
1.18.0	1421
1.20.0	1124
1.24.0	392
