version	total
2.9.0	10877
2.9.1	5004
2.9.3	6084
2.10.0	7963
2.10.1	4206
2.10.2	4361
2.10.4	15239
2.10.9	6598
2.11.0	9487
2.11.1	4402
2.11.2	44751
3.0.1	72754
