version	total
1.24.0	6128
1.26.1	5323
1.28.0	6324
1.30.0	5717
1.32.0	5322
1.34.0	4377
1.36.0	4316
1.38.0	3741
1.40.0	3748
1.42.0	3075
1.44.0	3377
1.48.0	2383
1.50.0	1526
1.52.0	1416
1.56.0	353
