version	total
1.10.0	5674
1.12.0	4967
1.14.0	5237
1.16.0	2956
1.18.1	2840
1.20.0	2841
1.22.0	2814
1.24.0	3229
1.26.0	2852
1.28.0	2887
1.32.0	2073
1.34.0	1481
1.36.0	1298
1.40.0	567
