version	total
1.4.0	6701
1.6.0	5193
1.8.0	5164
1.10.0	4768
1.12.0	4362
1.14.0	4170
1.16.0	3751
1.18.0	3670
1.20.0	2894
1.22.0	3010
1.26.0	2014
1.28.0	1334
1.30.0	1000
1.34.0	296
