version	total
3.7.0	2765
3.8.2	3106
3.10.0	2961
3.11.1	2922
3.12.0	3166
3.13.0	2933
3.14.0	3553
3.16.0	2142
3.17.0	1578
3.18.0	1422
3.20.0	342
3.22.0	61
