version	total
1.8.0	6149
1.10.0	5315
1.12.0	5388
1.14.0	2556
1.14.1	3079
1.16.0	2496
1.18.0	2808
1.20.0	2761
1.22.0	3163
1.24.0	2730
1.26.0	3159
1.30.0	2619
1.32.0	1388
1.34.0	1377
1.38.0	288
