version	total
1.6.0	5661
1.8.0	4870
1.10.0	5032
1.12.0	2665
1.14.0	2608
1.16.0	2627
1.18.0	2581
1.20.0	2905
1.22.0	2656
1.24.0	2510
1.28.0	1828
1.30.0	1286
