version	total
1.0.0	2468
1.2.0	2427
1.4.0	2426
1.5.0	2525
1.6.0	2757
1.8.0	2502
1.10.0	2620
1.14.0	1826
1.16.0	1310
1.18.0	1010
1.22.0	296
