version	total
1.6.0	4970
1.8.0	5431
1.10.0	2772
1.12.0	3063
1.14.0	2750
1.16.0	2667
1.18.0	2898
1.20.0	2732
1.22.0	2584
1.26.0	1931
1.28.0	1430
1.30.0	940
1.34.0	213
