version	total
1.6.0	5760
1.8.2	5099
1.10.0	3168
1.10.1	2863
1.12.0	2609
1.14.0	2726
1.16.0	2539
2.0.0	3435
2.2.0	2372
2.4.0	2498
2.8.0	1947
2.10.0	1657
2.12.0	1612
2.16.0	827
2.20.0	58
