version	total
1.0.0	2088
1.2.0	3044
1.4.0	2683
1.6.0	2692
1.8.0	2888
2.0.0	2903
2.2.0	3255
2.6.0	2657
2.8.0	1402
2.10.0	1399
2.14.0	716
2.18.0	532
