version	total
1.6.0	10973
1.14.0	5618
1.17.1	8315
1.18.1	7459
1.20.0	4278
2.0.0	7275
2.2.0	8393
2.4.2	4433
2.6.0	3205
2.6.2	9616
2.8.0	4694
2.10.0	12496
2.14.0	13420
2.16.0	4795
2.18.0	12931
2.22.0	7170
