version	total
1.18.0	3088
1.20.0	3453
1.22.0	3110
1.24.0	3032
1.25.0	3028
1.26.0	3304
1.28.0	3021
1.30.0	2701
1.33.0	1837
1.36.0	1186
1.38.0	921
1.42.0	640
1.46.0	57
