version	total
2.6.0	2657
2.8.0	2905
2.10.0	2658
2.11.0	2631
2.14.0	2843
2.16.0	2589
2.18.0	2449
2.22.0	1806
2.24.0	1295
2.26.0	1074
2.30.0	246
