version	total
1.0.0	3000
1.2.0	3286
1.4.0	2891
1.6.0	2856
1.8.0	3109
1.10.0	2829
1.12.0	2665
1.16.0	2059
1.18.0	1560
1.20.0	1349
1.24.0	440
1.28.0	33
