version	total
1.48.0	5612
1.50.0	5505
1.52.0	5791
1.54.0	2936
1.56.0	2847
1.58.0	2835
1.60.0	2808
1.62.0	3077
1.64.0	2789
1.66.0	2694
1.70.0	2001
1.72.0	1424
1.74.0	937
1.78.0	315
