version	total
0.4.0	29229
0.4.1	29395
0.4.2	29581
0.4.3	56597
0.4.4	28739
0.4.5	28757
0.4.7	28989
0.4.8	28776
0.4.9	28641
0.4.10	28871
0.4.11	29555
0.4.12	28640
0.4.13	29027
0.4.15	28906
0.4.16	42648
0.4.17	67816
0.4.18	19033
0.4.19	321
