version	total
1.12.2	5449
2.0.10	5417
2.2.4	2708
2.2.6	2706
2.4.4	2476
2.6.0	2502
2.8.0	2735
2.10.0	3392
2.12.0	2932
2.14.0	2386
3.2.0	2679
3.4.7	1539
3.6.2	931
3.10.0	488
