version	total
1.36.0	5675
1.38.0	5793
1.40.0	5990
1.42.0	3133
1.44.0	3076
1.46.0	3063
1.48.0	3014
1.50.0	2462
1.52.0	1968
1.54.0	1870
1.58.0	1678
