version	total
1.14.0	5423
1.16.1	5715
1.18.0	6648
1.20.0	4482
1.22.0	6750
1.24.0	3813
1.26.0	4325
1.28.0	3315
1.30.0	5870
1.34.0	3004
1.36.0	1603
1.38.0	1542
1.42.0	288
