version	total
1.50.0	2807
1.52.0	2749
1.54.0	2648
1.56.0	2608
1.58.0	2883
1.60.0	2636
1.62.0	2492
1.66.0	1829
1.68.0	1318
1.70.0	1025
1.74.0	289
