version	total
1.16.3	5871
2.0.9	7773
2.2.12	6897
2.4.8	5483
2.6.0	5487
2.6.5	5255
2.6.6	6038
2.8.0	7914
2.10.0	18586
2.12.0	10513
2.14.0	4484
2.16.0	4658
3.0.3	3465
3.0.15	3358
3.2.1	3013
3.2.7	2675
3.4.0	2562
3.4.11	3295
3.8.0	2380
3.10.0	1627
3.12.0	2083
3.16.0	503
