version	total
1.0.0	2702
1.0.1	3067
1.0.2	3788
1.0.3	2705
1.0.4	2692
1.0.5	2684
1.0.6	2680
1.0.7	2677
1.0.8	2658
1.0.9	3300
1.0.10	3002
1.0.11	2660
1.0.12	2678
1.0.13	2653
1.0.14	2370
1.0.15	2357
1.0.16	2361
1.0.17	2356
1.0.18	2648
1.0.19	2936
1.0.20	2368
1.0.21	2338
1.0.22	2343
1.0.23	2350
1.0.24	2347
1.0.25	2344
1.0.26	2360
1.0.27	2334
1.0.28	2340
1.0.29	2330
1.0.30	2298
1.0.31	2275
1.0.32	2290
1.0.33	1979
1.0.34	2220
1.0.35	2451
