version	total
1.14.0	2666
1.16.0	2917
1.18.0	2642
1.20.0	2654
1.21.0	2640
1.22.0	2856
1.24.0	2632
1.26.0	2593
1.29.0	1825
1.32.0	1310
1.34.0	1020
1.38.0	276
