version	total
1.12.0	5418
1.14.0	4776
1.16.0	4273
1.17.0	4073
2.0.0	3487
2.2.0	2826
2.4.0	2490
2.4.1	2485
2.8.0	1984
2.10.0	1314
2.12.0	1009
2.16.0	230
