version	total
1.10.0	2646
1.12.0	2891
1.14.0	2607
1.16.0	2592
1.17.0	2576
1.18.0	2742
1.20.0	2586
1.22.0	2570
1.25.0	1767
1.28.0	1259
1.30.0	944
1.34.0	126
