version	total
1.8.0	2814
1.10.0	2951
1.12.0	2938
1.14.0	2921
1.16.0	3182
1.18.0	2878
1.20.0	2677
1.24.0	2036
1.26.0	1509
1.28.0	1199
1.32.0	454
