version	total
0.9.6	3017
0.9.7	3010
0.9.8	2989
0.9.9	2986
1.0.0	2986
1.0.1	2959
1.0.2	2972
1.0.3	2986
1.0.4	3012
1.0.5	3016
1.0.7	2985
1.0.8	6680
2.0.1	2969
2.0.2	2987
2.0.3	2971
2.0.4	3045
2.0.5	2864
2.0.6	2973
2.0.8	3559
2.0.9	2336
2.1.0	3211
2.1.1	1683
2.1.2	1635
2.1.3	4281
