version	total
1.2.0	2680
1.4.0	2641
1.6.0	2624
1.8.0	2578
1.10.0	2693
1.12.0	2625
1.14.0	2658
1.18.0	1825
1.20.0	1316
1.22.0	1014
1.26.0	243
