version	total
1.0.0	3135
1.2.0	3117
1.4.0	3092
1.6.0	3389
1.8.0	3048
1.10.0	2817
1.14.0	2227
1.16.0	1680
1.18.0	1374
1.22.0	380
1.26.0	67
