version	total
0.17.3dev0	6128
0.17.3dev1	6145
0.18a	5384
0.18.0	9456
0.18.1	8113
0.18.2	5731
0.18.3	6706
0.19.0	10398
0.19.1	9805
0.19.2a	7571
0.20.0a0	5632
0.20.0	6297
0.20.1	13826
0.30.1	5437
0.30.2	36939
