version	total
1.37	7724
1.40	7502
1.42	7973
1.43	6386
1.44	9333
1.46	9111
1.47	30960
1.48	2828
2.0Beta7c	4679
2.0Beta8c	5406
2.0Beta8	5929
2.0Beta9	5264
2.0Beta10a	5322
2.0	7211
2.1	7503
2.2	8553
2.3b	6303
2.3c	6263
2.3d	5493
2.3	6391
2.4	6108
2.5	18638
2.52	17879
2.53	33779
2.55	32356
2.60	32019
2.61	32120
2.64	2283
2.65	2784
2.68	31807
