version	total
1.814	6345
1.835	44838
1.836	5290
1.837	31977
1.876	2615
1.878	2686
1.879	2936
1.881	3188
1.884	2452
1.888	3596
1.891	1008
1.893	980
1.894	971
1.895	996
1.896	1024
1.897	1494
1.898	959
1.899	823
1.900	1814
1.901	3471
1.902	3729
