version	total
1.0.0	5199
1.2.1	5692
1.4.1	2922
1.6.1	2871
1.8.0	2857
1.10.0	2646
1.12.0	2909
1.14.1	2579
1.16.0	2469
1.20.0	2003
1.22.0	1500
1.24.0	1235
