version	total
3.40.1	3193
3.42.0	3124
3.44.0	3249
4.0.0	3120
4.2.0	3571
4.4.0	3044
4.6.0	3355
4.10.0	2213
4.12.0	1669
4.14.0	1401
4.18.0	695
4.22.0	88
